gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.7162060656093164,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,1.3366362566776104,1.1767712558042684,1.215537449977212
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.3431369275747509,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.5136244105812937,-0.1860930672732159
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.1987601143772668,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,0.7828720018748321,-0.8917503583279058
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-0.22090504374582,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,0.3998051835233239,0.7014329156193795,-0.0278832422882449
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.8384379494382472,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,0.8643110881302852,1.1638082196942008
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.3023929662984406,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,-1.473856962785249,0.0333000038909686,-0.2663230078017071
-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.6523049310632244,0.7162060656093164,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,0.3998051835233239,1.1917294553205762,1.282289113446889
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,1.4088534073065913,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,-0.5370258896309625,-0.461982602315664,0.4404593112889886
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.6283446565089229,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.1396694226736012,-0.5001523643048711
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.4495973685829016,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,0.3998051835233239,1.1800953001412255,1.9725710213428336
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.3087664528462136,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,-0.5370258896309625,1.367903805179311,0.9052723651454194
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,1.533025357281985,-0.6690886177852331,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,-0.5370258896309625,0.4886940780541142,-0.4496143401776307
0.9906579693175857,-0.440327089412664,-0.9656081041070596,1.533025357281985,-1.1987601143772668,0.3271893896895815,1.1168958389879344,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,0.8289391504586737,1.3366362566776104,-1.2763734648701943,-0.9538695534140292
0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.6523049310632244,1.0014137945434884,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,0.3998051835233239,-0.375557449554775,0.3319933729940775
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.504070501951767,-0.9987383186147308
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.24587756220135,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,-0.5370258896309625,-1.4891123024354591,-0.4738575913848927
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,1.368109446030281,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-0.5370258896309625,0.5202724992552084,1.2975541997393598
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.0421577558197987,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,-1.206361165890975,-0.5370258896309625,1.1451928346031743,1.572105159271282
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.4495973685829016,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,-0.5370258896309625,-0.3439790283536809,0.6139783413129402
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.082901717096109,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,0.3998051835233239,1.627179263461978,1.8873777218319636
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.6125732136881423,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,-1.473856962785249,0.0299759595540115,1.011223534889259
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,1.533025357281985,-0.9135523854430948,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.874283221141157,-0.5819044015879585
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.5718292524118322,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,-1.473856962785249,1.6554336403261145,2.5663652306213396
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.7098325790615434,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,0.8289391504586737,1.3366362566776104,-1.495760391109374,-0.8708601318554061
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.9950403079957154,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,-0.5118432673700231,-0.8272487509302405
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.1394171211931994,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,-1.206361165890975,-0.5370258896309625,0.9922867951031402,0.1614082396130428
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.076528230548336,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,-0.5370258896309625,-1.499084435446331,-0.9502076974536968
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,1.6125732136881423,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,-1.1126316462328174,1.1375641400440122,1.5745865451350334,-1.206361165890975,-0.5370258896309625,0.5385547431084732,1.5294643907693373
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,-0.6364949300059205,-0.9872233257756128
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.5876006952326126,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,0.3739258874263417,0.8289391504586737,-0.5370258896309625,0.8244225560867979,-0.2869044030486366
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.8320644628904743,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,-1.473856962785249,-1.454209836897408,-0.8917503583279058
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.24587756220135,0.3271893896895815,1.1168958389879344,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,1.3366362566776104,-1.3145999747452028,-0.3194199192265294
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-0.7505765403378537,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,-1.206361165890975,0.3998051835233239,-0.6132266196472196,-0.7127826631099653
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.1987601143772668,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,0.3998051835233239,-1.504070501951767,-0.980429038813068
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,0.797693988161937,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,0.3739258874263417,-1.206361165890975,-0.5370258896309625,-1.5024084797832884,-0.5607053438898886
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-1.2802480369298874,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,1.1466885201862331,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,-0.8209793907070487,-0.9896719162069196
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,0.6347181430566958,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-0.5370258896309625,-1.173328090424519,-0.3795317113464466
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,1.0014137945434884,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,0.3739258874263417,0.8289391504586737,0.3998051835233239,0.8593250216248496,1.286723047471147
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.7098325790615434,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,1.3366362566776104,-1.5024084797832884,-0.8610657701301794
0.9906579693175857,-0.440327089412664,-0.9656081041070596,1.533025357281985,-0.9135523854430948,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,0.3739258874263417,0.8289391504586737,-1.473856962785249,-1.4907743246039378,-0.910522884967924
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.0579291986405789,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,1.3366362566776104,0.5435408096139093,0.1157894557216708
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.5718292524118322,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,-1.1126316462328174,1.1375641400440122,1.5745865451350334,0.8289391504586737,1.3366362566776104,0.5086383440758576,1.4568449340138263
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.1987601143772668,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.4753979007062849,-0.8986108234102156
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-0.1394171211931994,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.6482482062280629,0.0328462122828126
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,0.4309983366751445,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,-1.473856962785249,0.9224818640270374,0.7745926379827078
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-1.2395040756535771,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.7895200905487467,-0.9282806804382114
0.9906579693175857,2.271039016322759,1.0356168260670764,1.533025357281985,0.5939741817803856,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,0.3739258874263417,0.8289391504586737,-1.473856962785249,0.6698544944182854,0.7653497605888565
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.22090504374582,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,0.8289391504586737,0.3998051835233239,-1.509056568457203,-0.773622414547298
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.16003191307669,-0.9941720283509426
0.9906579693175857,-0.440327089412664,-0.9656081041070596,1.533025357281985,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.2277565976029689,-0.9757524516830048
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,0.1529656000214305,-0.9767451234794804
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.4246248501273714,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,-0.3439790283536809,-0.509990844776608
0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.3507462380703874,-0.9741200580621336
0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-0.7505765403378537,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,-1.206361165890975,-0.5370258896309625,0.8526769329509349,-0.4487760839939401
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.6754621043330061,0.3271893896895815,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,-0.5370258896309625,-0.4204320481036982,0.1325545793954826
0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.6523049310632244,0.8791819107145575,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,0.3998051835233239,-0.3107385849841083,0.3016176160219211
-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.6523049310632244,-0.22090504374582,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,1.2116737213423197,0.2078652796881053
-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.6523049310632244,-1.1172721918246462,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.1513035778529514,-0.8566538954791763
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.8626490659618067,-0.9673257710995888
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-0.9950403079957154,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,-0.5370258896309625,-0.0132366168264328,-0.7507247851085919
-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.6523049310632244,-0.6690886177852331,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,-0.5370258896309625,0.6831506717661141,-0.4006645909247514
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.5939741817803856,0.3271893896895815,1.1168958389879344,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,0.3739258874263417,-1.206361165890975,0.3998051835233239,-1.259753243185408,-0.4555041928367199
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,1.5310852911355222,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,-1.1215013874311344,1.5745865451350334,0.8289391504586737,-0.5370258896309625,1.2066876548368837,2.0786545473262024
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.495760391109374,-0.9986280217484556
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.24587756220135,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,0.8289391504586737,-1.473856962785249,-1.4907743246039378,-0.4625852516515798
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.1865345690172827,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,-1.206361165890975,1.3366362566776104,0.480383967211721,0.2772861273216391
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-0.9542963467194052,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430345,1.1466885201862331,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,0.1380074005051227,-0.7453643574076232
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.0579291986405789,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,1.309733029282559,0.4236059501221566
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,1.6125732136881423,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,1.0953321695488154,2.077242747437882
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.1801610824695097,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.525258565760644,-0.0169197337805023
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.6125732136881423,0.3271893896895815,1.1168958389879344,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,-0.5370258896309625,-1.2747114427017154,-0.1627101316228995
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.9950403079957154,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.9956108394400972,-0.6722595944405019
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.5310852911355222,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,-1.1215013874311344,1.5745865451350334,-1.206361165890975,-1.473856962785249,0.4953421667280288,1.5265084347531652
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.2866215234776603,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,1.5745865451350334,-1.206361165890975,1.3366362566776104,-1.504070501951767,-0.4602248987132931
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,1.533025357281985,-0.3023929662984406,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,1.5745865451350334,-1.206361165890975,-1.473856962785249,-0.9888436297233908,-0.6348027786534856
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.3495104141225239,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-1.473856962785249,1.1302346350868666,0.7393638188944482
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.6283446565089229,0.3271893896895815,1.1168958389879344,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.3528264846202114,-0.826520791612825
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.791320501614164,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,-1.206361165890975,-1.473856962785249,-0.3539511613645528,-0.69806906114887
